"x"
-115.549801836505
-139.32767413648
-103.177395174841
-108.76163118093
-134.430698494333
-124.099380563951
-163.979666001673
-126.490409590442
-137.477730109223
-120.340484413267
-121.780124345084
-133.612691599232
-90.0320462382944
-132.397705486846
-159.234469785096
-206.395302076998
-156.064626295043
-79.9758140562214
-133.407285717965
-78.7340461101131
-89.340791424768
-132.00021019471
-117.787466225029
-139.263655804525
-197.884734279307
-175.513700232546
-153.141934908202
-138.45913624822
-183.351286504491
-160.95901718666
-117.56995030505
-105.13705144659
-159.07348769952
-151.574850614845
-144.888480264412
-161.330314048602
-128.866921834792
-161.767062674556
-143.165130581191
-155.733744156976
-157.170672083261
-102.688219050077
-173.888117440619
-128.243029969103
-92.9207034098566
-141.372177501753
-155.441937694909
-117.926221784357
-157.051082026513
-88.0981002186202
-134.631678392831
-152.481501039754
-112.931806261175
-124.098917980202
-131.185302230841
-165.931172969945
-94.6383362805853
-133.948873692394
-101.422604450972
-98.4342710486637
-128.994454233469
-149.812066519654
-48.1178127804934
-127.836921892981
-116.880147331586
-120.400752892139
-122.607473364363
-146.250679579979
-113.075035000419
-151.516301253599
-195.531632589471
-114.514817376943
-104.548022249653
-98.7912316771153
-110.580397029056
-158.14339001566
-124.92577952612
-125.60519268064
-171.094100139493
-125.642851659818
-132.839033990336
-109.874166432565
-97.4365301341364
-106.035388332017
-156.559283767212
-127.455165501788
-108.734292802203
-121.809748679879
-103.07744434517
-149.76895369934
-133.997842976923
-146.086800796144
-151.001789376003
-81.3936627510109
-98.8950989096625
-124.136358346812
-100.129535176076
-131.632413611707
-191.791608844264
-143.688331379912
-110.871587869247
-117.925221205416
-176.822672820854
-111.924510098816
-186.019774871615
-151.250687763562
-116.163272907109
-137.761026095141
-158.514574897246
-136.383865451222
-152.081576017135
-129.174286228667
-131.440522794194
-85.248188613895
-116.686519216961
-172.674627524993
-83.2435167513587
-143.504786409968
-149.837075061682
-227.852347797134
-88.8693676324749
-124.286720669555
-136.6669398973
-131.723807775102
-106.118679498665
-125.150104167343
-150.482355323087
-114.92382713132
-145.278227591177
-126.251695416926
-108.687513451713
-127.352363954887
-143.262149245718
-104.642793258571
-114.794959908436
-165.293983356857
-157.041778631592
-162.631695155385
-139.828565133847
-136.792480474653
-109.151375995065
-153.097437245122
-104.460259682972
-90.0442568562599
-67.4376704545247
-143.612438741924
-103.218489691524
-119.789238422398
-141.001875933258
-155.311079650937
-189.600411512762
-92.0646495448266
-88.691753150375
-150.785310582177
-107.429788863984
-138.717956777743
-137.55325347386
-83.204211798928
-114.460565532345
-138.958573503813
-157.181686259481
-75.5300497666569
-71.3365458161964
-166.186195818014
-138.182285584999
-152.834899056903
-133.120741840187
-86.6019380095386
-127.359386086508
-129.148498156732
-148.806554591755
-110.690850195827
-117.147199136366
-138.764349081297
-134.408016993696
-132.688351554122
-124.389591434044
-232.550478246993
-185.886009308953
-132.355007188913
-125.514143960671
-122.973214802898
-210.910012280629
-104.094565299853
-143.105658107088
-103.888212033073
-117.389936213923
-161.554422461223
-124.278295009865
-112.870534891766
-109.872582608959
-143.954278941369
-107.406248345904
-123.048810133167
-129.756857029333
-162.485080503991
-171.947706918864
-107.485743382091
-111.198095713971
-126.179351355457
-114.29845211097
-87.3567020395965
-138.241266566937
-138.773116963674
-160.538381335581
-168.397661618155
-125.38599999162
-124.320055392253
-109.680337992968
-105.990144390074
-142.284176169833
-120.369140600213
-113.088328960253
-89.9479674494349
-144.848490580238
-159.985253448526
-100.64002405041
-112.369051620828
-138.379410843303
-139.375769976766
-134.79239783361
-151.75643471465
-87.1410890220035
-140.512513954498
-101.288882699111
-153.972600712606
-118.956986903531
-139.018673139408
-58.6872561793633
-95.9467618498214
-155.315742576688
-163.813880563952
-162.167702914574
-90.5448269672291
-120.372238794451
-178.041560653822
-141.149688211614
-161.822410485004
-126.119072018009
-129.590038739367
-152.507554398333
-86.7866248438807
-159.495865883267
-130.549105894113
-97.268352018342
-121.749096855253
-156.059852870695
-99.5670933023159
-139.930652145478
-122.483465023358
-127.814531751203
-129.156802705102
-148.974617634602
-135.427791155575
-96.7535171428189
-120.517591621781
-115.346676804136
-133.875576793644
-61.8980282461321
-190.612885032039
-101.198490903762
-133.588777553919
-112.752838226819
-179.919643934282
-166.013352064841
-180.676242198446
-107.275842463148
-138.195391244189
-143.683229549615
-122.710526878948
-164.49485798105
-131.824014563312
-107.096179610457
-77.0812011333385
-127.956927459475
-119.730790246786
-100.082251596052
-179.043148292833
-159.292923037013
-114.340457409791
-137.978579959491
-65.7645268436717
-104.229367919856
-137.014678314092
-115.071725257597
-120.086671291017
-145.742290987617
-148.549388827008
-122.281397223818
-155.312727413488
-122.547564462787
-115.370017848997
-108.043859676621
-161.616192947945
-130.431132072927
-128.233769015435
-145.08591784531
-123.840561056414
-173.894217848616
-138.830964281666
-181.604442579198
-102.740905723983
-160.606341013718
-106.313142682452
-169.030217449358
-156.54313445385
-149.206841488123
-178.086296546757
-97.6562372710334
-112.967596553405
-113.724711567244
-105.566754380869
-159.344011823622
-127.200970126324
-125.040073010758
-153.09678110368
-197.43431740368
-165.386305550471
-122.679992456415
-148.990120313466
-157.847691212029
-167.476192296895
-230.313177387321
-104.243578525872
-143.136327075133
-95.4415059621881
-172.548328215507
-112.76991393031
-189.639323297377
-104.400541232841
-111.21705366028
-109.698799600501
-144.475709986442
-106.106252596927
-131.229373978508
-91.1362145736992
-111.73044808431
-107.95205953135
-163.439150325377
-141.52854767503
-137.178028410881
-117.181875679296
-111.346757754356
-166.493191450094
-79.7012478700675
-164.322429515623
-144.200364155094
-147.088781111701
-210.558172250173
-134.878382600853
-161.575969274596
-125.890686536183
-91.2679909048428
-139.508549211723
-128.397997007668
-87.0594566287916
-143.07088604999
-113.738376277988
-160.675053940007
-153.981206184344
-147.471320479119
-115.125207581558
-99.4113454075735
-99.8233280680582
-123.841545630538
-142.467332504354
-123.043452991022
-154.22165769709
-101.633560826256
-191.141796653066
-151.07468766086
-122.449521297377
-172.677007560828
-123.612190120039
-121.271779593523
-127.88604186415
-169.251953456273
-139.958648427564
-95.1303903568599
-125.522401448236
-73.926380709226
-126.182087344501
-90.5840769437022
-145.764869388031
-147.175528143263
-115.883383127283
-182.394370894056
-91.9782395006761
-116.862747994699
-135.42245679016
-107.228583529078
-117.379914910189
-129.763696161579
-116.706784515176
-162.030242049692
-120.626512368472
-148.979218571415
-194.639119012349
-111.666036972107
-129.548738204968
-126.816460081181
-133.209191074346
-72.5077184917983
-143.940576894641
-174.49919243621
-137.101585721228
-127.638497741729
-185.907503731381
-118.385337515108
-113.319279741737
-106.394274744532
-136.898516921445
-103.987738787106
-142.941318256305
-108.044103119325
-148.408675811972
-112.427128219502
-147.80959712073
-130.107786759606
-156.38176683619
-180.873909215408
-119.29724465599
-78.9289352001412
-126.743573886197
-119.572864539386
-90.2501015819211
-143.296738696321
-136.62601554368
-98.72159101175
-149.265029210958
-182.140023604315
-118.475924505463
-128.794856224526
-80.5713352852617
-126.701753641852
-165.116506065918
-134.085455881043
-109.632095279555
-122.113417934602
-124.699170829427
-108.142569264789
-143.176609867674
-176.33913340229
-161.419447325245
-153.784253989116
-169.726886513608
-190.818209220959
-154.98895179636
-130.897773079183
-106.871367853428
-95.2796929870451
-86.4612321440547
-119.445860272081
-159.33010796393
-143.55639995947
-99.4464363514409
-92.6712820611088
-88.6891863914796
-124.821892184545
-142.581263166186
-167.920446385754
-114.666831391907
-119.039218227195
-94.0090421044899
-73.872332640193
-166.953524361485
-153.186578808283
-164.963551489442
-119.861743943711
-130.452403373299
-130.188140194075
-115.964577705681
-111.175360570195
-133.501908443793
-125.259441484091
-166.578779034117
-165.791421761414
-137.971708786032
-151.00758282709
-118.522526193009
-87.8820711125504
-145.517393900488
-113.137394867234
-121.327079243547
-66.5088028200479
-103.320212416999
-117.344491319085
-122.231285863523
-224.885875897698
-121.809751512191
-166.391147289778
-152.610784386224
-116.192350950056
-138.193952992267
-71.0507827487673
-115.682923213551
-219.115485434256
-228.86308329435
-191.972572830684
-90.3542820759803
-64.1872041965831
-85.2056685606019
-133.700729942672
-178.740533519463
-119.153457998404
-151.782503623584
-103.186216130684
-177.474158309077
-152.389887922408
-123.529037025854
-98.9451871223226
-125.437680665424
-118.201308510863
-113.280098394469
-126.845526010456
-143.721423291292
-124.863766832482
-111.335393250084
-109.473204552276
-114.777375000286
-131.684267897991
-185.081927053703
-112.751697781918
-110.69697840043
-167.158810429782
-98.7305200953596
-136.39723050873
-108.3840058262
-107.628632945461
-156.69243494299
-156.937095220318
-173.344050698261
-115.812900644978
-108.031862274816
-104.448638455434
-158.302058925473
-114.869517477542
-127.580106372285
-255.934409173693
-123.599540837515
-128.491257554702
-102.567896537532
-128.875777657506
-144.013393094555
-173.042513519104
-164.733739493735
-131.103877547385
-135.514192148881
-147.392920921443
-146.77572427809
-202.130681614504
-90.0338378729334
-108.359052809369
-136.322732995739
-146.951996028242
-165.473377343091
-96.918539252694
-105.240126681921
-126.543685035033
-156.792503950985
-143.32210481112
-162.916857659171
-146.500062679342
-138.066080219043
-157.039265792159
-108.61323250794
-143.568523351676
-134.263631279627
-97.3105660985638
-127.153203890034
-218.41131572573
-169.621446185077
-102.655226204399
-119.534989886734
-121.705544653932
-60.9225749600428
-97.505580520801
-128.41565466007
-116.375327888701
-134.841680100303
-136.839601791337
-133.965232991323
-82.5279245531979
-116.417547606704
-148.462230166939
-153.386188060583
-148.743090289102
-132.252782225816
-125.815299933571
-152.544926094749
-118.747187602471
-176.683558364029
-147.591379017136
-205.386677901117
-145.342700243644
-170.847551465889
-108.567329151825
-147.049245712323
-165.593349876931
-99.5426244627495
-183.428009741404
-112.632937375461
-106.477270301936
-109.41856220746
-97.5645751316739
-120.416096662088
-149.905761956315
-133.203759505393
-91.4219922449768
-135.050169795232
-136.68899301904
-205.76655309801
-148.124453357332
-138.786733453505
-96.8669305701203
-116.078147484714
-107.17013407267
-138.006022804189
-97.9843599253935
-93.0286786109888
-170.871378799628
-193.66766149399
-152.926434222012
-142.647939197651
-59.2453653777813
-103.545066096216
-160.242878253052
-153.043280431948
-151.825198361499
-148.274060073599
-137.301529297938
-141.986375497863
-91.3150150837245
-113.21002085439
-106.364556692003
-123.590930838052
-248.254384006566
-108.876436339256
-128.210655777824
-146.005005270485
-88.8629288140473
-128.257975752361
-106.256683443617
-74.2387170020245
-159.30017472178
-110.27645807399
-106.117303963147
-136.319194139121
-103.715030591721
-118.356109485969
-131.654741906857
-131.071106987652
-150.483373443103
-123.33739158119
-143.656498079272
-154.661297526096
-165.864141961704
-148.754551939946
-112.683212113523
-124.248577515246
-147.734009445588
-83.901284054962
-176.631420052607
-124.895372491669
-161.346735801089
-113.689119928373
-141.921609266133
-88.2539987172141
-61.2790403687313
-88.6353925100467
-135.635517472478
-113.271528841747
-213.399306458885
-126.186835566501
-137.259287425764
-125.375871518439
-93.5468615044587
-159.553231837027
-112.104344789304
-111.003095115369
-168.982641927424
-145.247851183763
-109.21071284108
-146.056366327742
-102.238317333458
-166.578727509587
-140.245341287892
-175.932699392474
-144.345795764225
-134.91639581633
-108.699772020684
-108.160195123261
-147.340778426157
-131.852134265057
-130.480506575836
-101.915595450964
-151.914442656581
-131.542787264376
-146.565869862654
-157.630869763144
-166.039574559927
-189.068709978678
-74.1891938418784
-162.697628131163
-93.0315684512752
-95.4179614948707
-131.136213546131
-90.5477006962512
-175.346303726893
-176.470856185908
-182.936127140855
-150.508441924312
-175.153866851575
-141.809488991722
-131.916363359891
-119.077166421979
-83.4295888093185
-99.8789399516864
-115.326191160973
-133.442260472299
-121.569011296015
-143.819935943131
-80.992388393009
-114.256905405582
-125.664220432066
-120.807355926168
-100.990151760725
-114.914866438513
-145.073992910719
-117.581077366024
-134.875978878684
-95.6427156814201
-143.011482583874
-123.683963432168
-123.476689230471
-134.392062026443
-128.43451819377
-135.288140360673
-111.428197587851
-152.979660182086
-163.098122940414
-117.602541350124
-145.968928115443
-93.8820924743052
-128.779894788903
-99.7156889395443
-138.387011184437
-101.842153158416
-160.902515864778
-113.875732746621
-152.785452174656
-113.38370245509
-165.136617466421
-154.735163790219
-132.319827494232
-112.543294277818
-110.663731370699
-120.513959385775
-149.068046586845
-89.7532562544639
-91.3029811912126
-157.182708279311
-134.615876140865
-118.920345559725
-151.046445339552
-202.522373238159
-122.761342592727
-176.470269576963
-126.412049369778
-142.938051969852
-131.094223201536
-110.736373087219
-124.034223442982
-141.761103398727
-151.953622955619
-231.022875932084
-125.863088415609
-137.280187126524
-142.198143448368
-96.5058877483756
-109.543282859992
-105.788655195813
-151.618725171941
-157.011310499285
-152.380850118042
-103.711333816584
-79.470207806334
-139.581981674921
-86.7351084172782
-157.773755168679
-113.62977945178
-78.3931762390164
-92.0214486594789
-132.67251736467
-105.766835366601
-88.4874314707207
-126.113023755617
-120.209068798331
-115.9498603551
-159.872568830085
-116.153804134814
-91.2996849686442
-128.191125129625
-110.986733161782
-161.452108928735
-137.1216396084
-115.344250208401
-121.286021523806
-152.688673073181
-96.6812789988325
-108.644849825889
-132.638734802468
-67.5558620663059
-125.805508255813
-126.884700670211
-187.482456331833
-87.385363193421
-134.809334055661
-184.681020035572
-129.096801908396
-122.968197265947
-173.675121116613
-130.252340290911
-132.363852512434
-97.6883252800553
-126.616488154838
-183.07477735305
-166.108486412489
-99.5821154336495
-156.216195686431
-84.4719102424556
-155.944189917275
-114.252782853016
-128.144298796866
-115.07672283373
-129.080440645582
-144.02110580179
-166.822784839023
-168.110875065251
-72.8684815376246
-127.410947471335
-148.383140350741
-127.403606532676
-124.906384926114
-159.953030094849
-100.771799388801
-156.757507306807
-158.956332771687
-101.186767197925
-125.661670644135
-114.352208297723
-131.799738329419
-119.239525928166
-131.791481627812
-119.348829174118
-79.1516455898398
-115.067258769541
-220.460062946551
-94.9144226150314
-124.970081682607
-86.1578129679484
-122.598641841088
-255.220886696862
-116.816889461707
-118.003898836122
-144.666048086354
-114.259103000823
-123.26875672638
-149.954753623311
-102.276639041795
-147.81839073487
-108.888891191371
-128.650628999195
-118.164957915425
-117.748771832881
-117.222495931084
-199.144619285446
-120.900337031327
-119.935067232986
-92.5890092882277
-89.9279520528587
-121.268082091096
-137.986246800226
-113.724646546238
-85.6790462441852
-120.631443076861
-139.268899507495
-87.2556329922719
-124.732352739486
-174.430220919245
-144.956612302586
-161.463623137753
-112.890898416436
-136.416356516898
-135.95437429656
-215.806439221286
-114.076334080712
-118.914403606338
-158.533686749288
-132.514654267588
-155.573616543203
-173.927247004831
-158.137983381777
-113.991691528376
-123.924113071349
-126.912528231589
-117.312709872692
-134.114619067234
-158.408688230533
-99.4536060233013
-93.9553265136661
-216.605140041914
-125.37092249028
-138.570387606877
-168.471512249197
-148.753670282227
-127.879618362523
-143.31405079147
-189.154971025634
-143.095014923626
-108.018785584536
-159.501800382662
-114.767705189736
-126.923046473436
-145.605729956104
-139.670610919663
-153.961953848051
-76.3242759229264
-131.95911922126
-137.646573259912
-111.860943677271
-133.110337509738
-161.593175241519
-106.325533021117
-148.356889713795
-169.570937999659
-155.078101140525
-111.322181799445
-147.20777087046
-114.533692207176
-67.5999912530444
-115.492431436984
-157.269800340056
-130.413191959461
-111.667311813369
-121.508048777062
-91.2554794572354
-69.9727798693746
-153.624396690444
-146.827803699413
-152.193224508316
-179.270500505691
-130.932422474919
-178.473622855558
-151.296007940051
-119.733368361533
-118.07347087285
-119.407770708983
-178.094338188582
-152.71021510121
-147.746254295473
-126.910836589101
-104.248979215196
-124.681510901949
-127.882069257656
-163.281795117087
-137.995690185051
-118.82983477327
-116.462684750397
-209.842389848422
-143.992009561396
-139.560547413939
-108.795666229964
-108.753185087127
-103.079883718113
-154.195158751159
-128.640142164114
-181.043326886533
-146.88700297443
-172.640509610454
-89.6223153461659
-143.042815700637
-153.506720420874
-94.1539447036391
-127.008740372496
-131.191480104014
-109.045095356798
-221.122317552134
-121.572200298378
-131.989040938599
-85.6925876965476
-69.8625687625362
-124.086432636364
-160.004705920749
-154.527032457198
-147.188497994962
-107.967672154527
-93.9726294832834
-89.0007430564875
-143.605337829696
-160.236971779817
-113.923529456105
-98.4809408497209
-111.900468981701
-83.3489471092963
-136.416892492368
-101.900493332354
-136.359129536192
-88.931748530448
-121.711741041927
-131.461872268932
-151.60191278026
-120.795014547834
-189.042430300977
-179.350639490576
-146.686187301395
-142.482443433064
-139.872542337486
-84.3061668120635
-145.774479317992
-158.089792218902
-116.879723386558
-70.3583788775657
-130.405292786121
-89.5209241757961
-114.234565920763
-135.496781065586
-83.8321791785448
-156.157805938339
-134.052717068252
-143.766763631583
-74.1017584763738
-120.007245205544
-109.341251898331
-89.8493595923005
-96.3328928847071
-120.33285159332
-101.13004857672
-115.989798300663
-89.2130343813375
-118.778758456964
-100.950406029412
-125.652748134731
-117.339505873421
-155.889158943731
-111.855908305616
-133.826841782248
-101.057026690336
-88.3258268335679
-88.7171125940393
-134.550331217332
-191.345665215491
-183.113428482179
-142.52452623865
-143.633053434769
-93.7312375633679
-77.2371249697527
-120.633481740897
-112.864593247832
-145.62910693796
-161.206966102993
-146.733208566737
-127.157526615937
-166.722672321047
-107.38939958463
-123.58802460081
-148.513617036725
-87.9365042945739
-136.833933088759
-163.272723221383
-120.889297519789
-137.125818430638
-91.9140018357494
-177.90413225392
-146.273773911146
-137.56786952278
-98.3696154695478
-135.02980911885
-121.10370669362
-140.935369981112
-150.250927824628
-115.293298241288
-156.498426947749
-153.992890898351
-143.108516818459
-129.575834037372
-97.9583467211361
-115.664419209492
-85.6679714909465
-87.3465902363229
-145.358886988325
-84.6827392211154
-57.1662318873777
-82.961639441235
-131.945788786604
-150.060416378744
-131.899324788288
-129.525575351984
-148.733224906831
-120.77297505162
-192.032165264642
-154.720702580713
-123.008296427233
-145.563626628543
-143.606373232719
-102.305352561271
-124.80631266625
-105.780712452103
-122.020385339267
-131.990393969801
-99.4388758908031
-127.601184116954
-128.989741893838
-124.221584213197
-180.744556367978
-117.003331661189
-153.538803951439
-122.167150400524
-135.774364629082
-120.930849882765
-165.346863201083
-132.755247883844
-180.376324260237
-101.135613570153
-90.5465142566035
-115.477811447673
-126.961918507971
-190.571732832422
-100.238180589693
-272.877016342883
-120.920642207902
-114.02023863552
-130.308710691062
-129.962190397817
-111.677357642007
-146.56218664159
-78.8799892351541
-139.24565879852
-120.252646617765
-129.413849033471
-143.75712465084
-80.5395740561549
-178.649241264805
-136.849445463532
-142.823437438635
-190.141315379525
-117.277156305221
-96.1249033787511
-152.801711424392
-141.695338389241
-120.723097785477
-155.676331205066
-126.79218539308
-87.66507023855
-80.8202200339846
-165.510294466998
-89.3252042131611
-106.896627341957
-113.367842678069
-172.681797631179
-137.703257569724
-151.946717325118
-105.083596462918
-99.2293336284506
-90.3522011886269
-101.861783158207
-93.1821306156412
-157.747829910951
-132.398585857265
-157.918233447274
-91.2300549165544
-109.216532033602
-131.871285806171
-89.4473465383644
-153.88449242646
-103.255425342259
-168.082760834121
-129.676867943738
-157.802428781547
-120.690199123794
-154.902417306748
-212.346597035253
-190.099458248524
-128.316497940645
-204.24630048992
-132.287811300357
-147.828929238592
-70.2059574577078
-129.197504157615
-136.108648210917
-113.919281110175
-160.181487309668
-110.582796104212
-141.89781208235
-107.341342266267
-124.037918756155
-151.997412755943
-166.340704060163
-175.123661896125
-84.4468793642762
-161.985459868258
-120.121016685151
-119.95258632652
-138.159923422453
-157.235400274772
-94.8566372753337
-188.958794902459
-117.848456694104
-105.26117219414
-135.407949401587
-117.595587460871
-122.26564009697
-123.185153758178
-104.667048095903
-106.588828069391
-182.108500000943
-124.802671535988
-111.527789668111
-132.252712016952
-161.846769275881
-137.009356050704
-123.438658709469
-127.63212838436
-104.822688265084
-118.027479938052
-129.665015650936
-142.337528146309
-119.596451984451
-221.475713139944
-113.327686577147
-147.62815356543
-71.4357382223129
-169.220596820887
-146.99408733351
-103.979070813337
-119.468337606808
-179.99545191315
-123.929762284059
-202.490647110109
-121.977703606715
-170.590200832569
-132.512953843659
-174.503478637134
-130.582403502264
-149.281367952558
-108.269239885619
-134.694078308758
-196.85573706258
-125.336092875652
-108.664142182525
-91.4836948213582
-114.170046661661
-110.99134663043
-193.56598260932
-139.048121401102
-144.753044775323
-136.453254740698
-140.931874842641
-154.57327440242
-170.872390690346
-116.9865235962
-151.952639961742
-120.040355961921
-152.827159475575
-119.912356808583
-117.49256112754
-143.216827319931
-115.08732669169
-117.129814651932
-149.010069643482
-143.875994467791
-81.2484223531662
-123.960983732372
-101.615040383097
-161.474263814032
-132.024960295622
-118.943170805411
-139.069850125591
-136.796107811058
-120.433747312542
-108.368841953005
-141.461112347377
-156.519406852094
-137.835986489218
-120.461642188765
-149.42888099171
-167.896217615186
-105.306785713823
-96.0512127441296
-136.139187364127
-129.009707040402
-157.816523503501
-104.031459552211
-127.892802399764
-104.875610511175
-61.9818489898788
-222.155445019478
-93.4807591432586
-105.329107003979
-100.824633643962
-128.035710274657
-125.765594868204
-118.509832569788
-113.91030628303
-120.73185700222
-172.092217894096
-160.14213830998
-176.187036430316
-136.601354524791
-92.466280482509
-145.640328267344
-121.335472592485
-143.865988605333
-77.3073117469772
-123.915701658747
-140.427434399949
-122.753983239133
-106.83355044184
-126.676013008292
-76.5870700052317
-165.146170728945
-141.079084633843
-142.515375094367
-137.999364811576
-158.703047368169
-112.842027624008
-111.476297674328
-162.246724339289
-134.194271323772
-77.8159567202547
-159.725460112493
-151.653502708321
-113.974971932956
-145.609357158119
