"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
382.909734437969,156.975795322279,326.668287461395,217.298998871137,208.34834149375,203.258104520599,126.089193739269,151.792250162149,170.299202979436,186.217546738405,158.708189611283,163.436531887593,11.9954132503381,13.1061965633493,10.4612816340629,16.7416167960241,16.5335300915647,9.04423442887803,12.065431503745,13.3857811323173,10.5536087760793,17.1891560430604,16.9196842544364,9.20072640474355
386.500224091311,158.447734837625,329.731409133991,219.336580413098,210.301994005411,205.164026610332,170.664746570031,205.454449639724,230.504053960908,252.049913862724,214.81533948585,221.215264113423,14.2063677213392,15.5218869013823,12.3894700939795,19.8273756385477,19.5809350883325,10.7112374849625,13.9185603288842,15.4417023694154,12.174536848658,19.8292373806673,19.5183774378851,10.613865363558
1225.02414226006,502.204884664322,1045.09366741051,695.193921086402,666.558526396083,650.273583441871,505.894604028737,609.020313423544,683.273842133072,747.141363003968,636.768420500361,655.739458165429,48.1256314958141,52.5820972530207,41.9706911623614,67.1674133900201,66.3325689499831,36.2854938135349,38.6021995463206,42.8265324943163,33.765266644758,54.9950684649034,54.1329191291469,29.4368482831939
5689.3323215022,2332.37075398833,4853.68816489299,3228.66228387282,3095.67202602367,3020.04049427908,2448.31448406851,2947.39900875105,3306.7544720926,3615.8460796419,3081.68803243432,3173.49977725886,205.489407032695,224.517863957766,179.208712107106,286.795030432705,283.230366788496,154.93375101541,203.199606681879,225.436235775929,177.738289070566,289.490661486841,284.952360354115,154.953760754529
55.3550045473241,22.6930659692911,47.224509882032,31.4136361361933,30.1196923283818,29.3838267562794,22.9235606276946,27.5964874246201,30.9611314703123,33.8551551961344,28.8538351207877,29.713468191831,1.49580049128291,1.63431262009715,1.304497801044,2.08764117631855,2.06169324203199,1.12779526804649,2.54301600148979,2.82130445159438,2.22437100427801,3.62293705418158,3.56614082022937,1.93922566841725
156.908581568917,64.3254719570512,133.861986309514,89.0446876187718,85.3768911986665,83.2910161438598,50.7437520601068,61.0877750777064,68.5357743653411,74.9420052639461,63.8710486181438,65.7739383187513,6.17409184617315,6.74581689245566,5.38446757018297,8.61698364157434,8.50988050152507,4.65510715444842,3.86580536903567,4.28884988937085,3.38141221527021,5.50746417149103,5.42112449213988,2.94794409329212
2950.54357857045,1209.59036353298,2517.17031771614,1674.4159473775,1605.44589445473,1566.22263982377,883.481885583367,1063.57808637833,1193.25262141604,1304.78928798097,1112.03669765105,1145.1672509211,117.881619206839,128.797536215534,102.805363372315,164.52362706221,162.478712298111,88.8797223332283,66.2883773227797,73.5424763037918,57.9823109060459,94.4385007107995,92.9580026783329,50.5494746186237
458.308862988371,187.886051986761,390.992857939588,260.087556267848,249.374416233292,243.281855742683,199.666904175199,240.368645153963,269.675089783828,294.882376179222,251.320291193728,258.807796159012,16.9866335212867,18.5596071792929,14.8141588432382,23.7077041976742,23.4130338503059,12.807486704939,16.148821006582,17.9160259185076,14.1253413974874,23.0066039583773,22.64593292233,12.3145934560747
133.179249111164,54.5975112916217,113.61799745414,75.5784324593969,72.4653180061399,70.6948904695373,95.6981596845034,115.206058220384,129.252316059454,141.333892265808,120.455062184516,124.043741283669,3.44318040624414,3.76202122140615,3.00282109460395,4.80553739316092,4.74580789083849,2.59606985812795,11.0959417381936,12.3101977346025,9.7055980194921,15.8079612754269,15.5601422674013,8.46142337341237
3511.25981872562,1439.45884122438,2995.52904680965,1992.61908163667,1910.54207817128,1863.86490351587,1327.33746668882,1597.91283311596,1792.73501525652,1960.30698119837,1670.71673705059,1720.49186585069,117.070218926941,127.910999725463,102.09773565922,163.391181495664,161.360342245823,88.2679472993965,119.338805727288,132.398342617234,104.385414401416,170.017404930947,167.35206789583,91.0040971700682
460.5149744727,188.79045862278,392.874937698131,261.339511425495,250.574802714939,244.452915129105,229.248511306142,275.980409942496,309.628744556715,338.570611032198,288.554594739616,297.15140938839,13.2866912392435,14.5170477601634,11.5874139671382,18.5438124199876,18.3133256718078,10.0178249672599,23.8186550997375,26.4251886832457,20.8341299204237,33.9335214922187,33.4015508295571,18.1633726761958
501.593708734817,205.630894897124,427.920063391225,284.651449010873,272.926509617186,266.25853904326,230.428862580145,277.401373710677,311.222956362163,340.313838282813,290.040300280646,298.681378078895,17.9739275889177,19.6383253398228,15.6751847271807,25.0856391299951,24.7738420055347,13.551881150678,19.276570319787,21.3860524758108,16.8611774586321,27.4625880640073,27.0320612419042,14.6997187360526
291.511195553609,119.506498926026,248.694286049152,165.430871185619,158.616688629246,154.741464438687,129.482202255101,155.876917389877,174.88188472093,191.228584585053,162.97896193454,167.834541963217,10.3632483990124,11.3228921520017,9.03785954541948,14.4636562190456,14.283882987241,7.8136239251883,10.9182543112322,12.1130655386648,9.55017518293655,15.5548168348007,15.3109663337236,8.32592441504298
256.908461196152,105.32093178692,219.173971057361,145.794025062823,139.788694284556,136.373463930552,80.7534696400693,97.2149198639011,109.067645764833,119.262504272043,101.644213840458,104.672467357943,10.5466641401169,11.5232923137602,9.19781766305756,14.7196437359279,14.5366887565406,7.95191469732565,5.89668978476482,6.54197894534754,5.15782274699377,8.40078705982307,8.26908919698505,4.49663398995943
793.401835655397,325.259122348947,676.867667787805,450.250826982748,431.70476415161,421.157622109512,405.612947962463,488.296421289196,547.830941793344,599.038235196353,510.544121545683,525.754599087756,27.4921307059725,30.0379204499361,23.9760745239469,38.3698925230962,37.8929813273097,20.7283625720158,35.0897608916141,38.9297191016085,30.6929435869175,49.9910322554494,49.2073304353431,26.7583707612446
1165.50590967152,477.805082161321,994.317420781607,661.417677776597,634.173543897105,618.679810674197,495.484923950618,596.488638696579,669.214269159353,731.767602343023,623.665779182443,642.246454050062,42.1961672987673,46.1035606940866,36.7995650319089,58.8918487786963,58.1598638765697,31.8148296424428,41.0256732777491,45.5152128733606,35.8850742647891,58.4476982463458,57.5314225578858,31.2849146988075
1263.73820816946,518.075913107111,1078.12144517085,717.163923433536,687.623573061823,670.823982001413,558.150502817429,671.928483633461,753.851959502038,824.316614795669,702.542804865235,723.473437703384,44.380581653121,48.4902532828688,38.7046076752493,61.9405664244427,61.1706880729879,33.4618221301776,47.6430158122949,52.8567073584529,41.6732505289557,67.8751715514971,66.8111027958626,36.331096276974
96.6210609985425,39.6102959288587,82.4294440448864,54.831877950733,52.5733247339889,51.28888599335,55.7492713131898,67.1136604698088,75.2963532382694,82.3345143903701,70.1714846441204,72.262081217913,3.48339760803856,3.80596256306278,3.03789479033457,4.86166726272016,4.80124010498484,2.62639259845472,4.63544834534842,5.142716775752,4.05461738549068,6.60394490764863,6.50041586632858,3.53485011917178
20153.5213022877,8262.03867502774,17193.3897157205,11437.0035777314,10965.9075258397,10697.9952999396,8545.83344694312,10287.8862966229,11542.2153290855,12621.0985424768,10756.6216807484,11077.0902663199,621.455339211619,679.002520469297,541.975436011059,867.345453449118,856.564950034481,468.561412400642,830.767000772372,921.679862078609,726.670232018392,1183.56178204394,1165.00726374441,633.517324086041
28.2925280655593,11.5986659396055,24.1369462823802,16.0558415502376,15.3944931898293,15.0183845159806,13.6608405965057,16.4455784969005,18.4506712797666,20.1753072315305,17.19486988015,17.7071511328634,0.593199436587651,0.648130102309451,0.517333270792978,0.827909588749507,0.817619245826706,0.447257185360067,1.95313493018374,2.16687125439387,1.70840321240531,2.7825561877053,2.73893447696107,1.48940053396272
96.7012883988591,39.6431855601182,82.4978877147956,54.8774065236653,52.6169779616167,51.3314727124965,48.2765685556665,58.1176606325596,65.2035349247512,71.2982920643808,60.7656101914519,62.5759805593433,3.0790573990144,3.3641801794682,2.68526693881321,4.29734249179024,4.24392950020496,2.32153043463281,4.54500815345629,5.04237949284114,3.97550953074327,6.47509824596764,6.37358911419372,3.46588321472797
541.904785295687,222.156625988102,462.310284274987,307.527745412561,294.860519619863,287.656670968461,247.967048183759,298.514687053285,334.910466301968,366.21548615996,312.115575755656,321.414335167849,20.2563362093864,22.1320865294927,17.6656888377467,28.2711242565498,27.9197337576761,15.2727588057624,19.8856531185983,22.0617886924407,17.3939409631034,28.3303248928694,27.8861946922907,15.1641865164183
3152.13859426528,1292.23526669313,2689.15523378113,1788.81992081577,1715.1375094644,1673.23433758349,1461.15385522928,1759.00745290655,1973.47075983706,2157.93660232931,1839.15112968769,1893.94437041663,117.736629369518,128.639120222024,102.678916747207,164.32126935722,162.278869759276,88.7704037085867,117.266362017279,130.099106331933,102.572652038206,167.064874115058,164.445823457116,89.4237154357635
619.694076947283,254.046742186086,528.673952788038,351.672706165772,337.187126764945,328.949180797993,111.063907872754,133.704086669535,150.005677961767,164.027129065569,139.79589548402,143.960789836924,15.500110377053,16.9354309948046,13.517751879773,21.6330111195946,21.3641277706173,11.6866863190062,13.3106511854519,14.7672682441381,11.6427999381964,18.9631726134669,18.6658898365036,10.1502925766314
324.742946564261,133.130024461375,277.044986529325,184.289692406106,176.698705316979,172.381712551575,103.2214507713,124.262958727267,139.413460229455,152.444827057565,129.924612055485,133.795414421888,19.0374199092958,20.8002977624149,16.6026636265696,26.5699215404226,26.2396758133549,14.3537271278093,5.27819455439273,5.85580027178968,4.61682620748401,7.51964070186193,7.40175643665049,4.0249885792233
33.9565947044234,13.9206788983492,28.9690797660085,19.2701657093533,18.4764176858193,18.0250133513214,10.2167101308156,12.2993682013524,13.7989429605493,15.0887688300395,12.8597504715427,13.2428768997775,0.816832204316787,0.892471414333968,0.712364931394877,1.14002673071207,1.12585698783241,0.615870565750619,1.27316927323815,1.41249529539556,1.11363861386226,1.81383527809407,1.78540005792195,0.970879669438625
65.1320121881924,26.7012000339683,55.5654791896608,36.9620298729952,35.439544877277,34.5737079795478,11.6964808216933,14.080787498527,15.7975580819205,17.2742001078416,14.7223345711339,15.160952371067,0.904577289478604,0.988341753237564,0.788888018071922,1.26248975560805,1.2467978821254,0.682028113108396,2.52457237887649,2.80084249832631,2.20823840451031,3.59666113466714,3.54027682431441,1.92516112994428
5506.05922060747,2257.23701309151,4697.334056803,3124.65588820652,2995.94970721691,2922.75452908378,1875.69122996531,2258.04752939087,2533.35525452828,2770.15506979248,2360.92840749798,2431.26679159683,105.982314117255,115.79634749309,92.4278983201412,147.916145369725,146.077650103626,79.907950996555,292.114170881199,324.080937830558,255.511680330045,416.163820092766,409.639683091503,222.757268514779
259.33603638357,106.316128595663,221.244986123932,147.171659555935,141.109583305286,137.662081813041,121.667850242358,146.469623708342,164.327626420868,179.687790183812,153.143054319077,157.705596301526,11.8255113606863,12.9205616447524,10.313109038362,16.5044901318475,16.2993507476314,8.91613275469206,7.99838991224506,8.87367324931681,6.99617563998212,11.3949983680357,11.2163607092751,6.0993257670217
1334.82544465255,547.218487663424,1138.76745051824,757.505507705257,726.303466756262,708.558872613085,632.835205536761,761.837529303946,854.722977633525,934.616329678768,796.5482751893,820.2795829052,48.4854345476503,52.975218308798,42.2844778556166,67.669579067031,66.8284930553408,36.5567761012827,52.2261021419538,57.9413320152907,45.6820669641743,74.4045183100338,73.238089976933,39.8260167359251
46.3284133367451,18.9925689411612,39.5237364955784,26.2910992642674,25.2081553813604,24.5922854222948,15.2458034189154,18.3536331533083,20.5913615118459,22.5160937787982,19.1898590833167,19.7615764105845,1.46869315161383,1.60469512259223,1.28085730540535,2.04980832440854,2.02433062627482,1.1073570280631,1.44161890981,1.59937878698634,1.26098117366215,2.05381899417846,2.02162158573765,1.09933417341513
2948.61747105673,1208.80074595043,2515.52711518984,1673.32289280926,1604.3978633656,1565.20021357776,2073.71888824193,2496.44277130437,2800.81633800644,3062.616490292,2610.18538350049,2687.94980087579,117.851078246528,128.764167141813,102.778728392718,164.481002015167,162.436617050887,88.8566952312047,155.531569794563,172.551769225123,136.043152657392,221.579843372453,218.106169821114,118.603584176486
729.391533364627,299.017772998919,622.259142726661,413.925360810834,396.875562589601,387.17934591732,258.453247486126,311.138479311379,349.073388044249,381.702255888496,325.314531652092,335.006523331134,25.6201012864887,27.9925398505278,22.3434649109418,35.7571605964994,35.3127238494394,19.3169003260536,22.0569605675799,24.4707076170573,19.2931792408248,31.4237030738668,30.9310784533622,16.8199586926939
4380.03586176113,1795.61800367716,3736.70002430506,2485.64432340008,2383.259356988,2325.03304806433,2002.34629708732,2410.52100521183,2704.41874018104,2957.20833884757,2520.34886068603,2595.43680730188,152.501439149011,166.623174705903,132.997544248235,212.841408777889,210.195937443507,114.982180073376,172.395811882207,191.261506500375,150.7942714419,245.605680219024,241.75535727245,131.463735711357
2494.73788435535,1022.73049833039,2128.31296530918,1415.74892451353,1357.43349912476,1324.26952893762,1392.1241772552,1675.90619865219,1880.23755886013,2055.98863277488,1752.26362651776,1804.46825568526,98.9204883351161,108.080591906743,86.2692319352578,138.060179705389,136.34418726798,74.5835151862456,105.244750856037,116.761940909192,92.0573728279673,149.938147227964,147.587589666251,80.2564050743843
718.975640691076,294.747724762036,613.373127261306,408.014403614527,391.208080756326,381.650328471933,339.958014977456,409.25784774857,459.155755384147,502.074330604941,427.904402438212,440.65282128933,28.1832607226942,30.7930495697878,24.5788137209876,39.3344807081559,38.8455803491341,21.2494569071267,25.9975259715531,28.842498714524,22.7399839089527,37.0376749907232,36.4570409851197,19.8249124857432
380.00158082028,155.78358293905,324.187280904173,215.648638974659,206.765960769103,201.714383536713,248.99950616971,299.757609751399,336.30492975203,367.740294016625,313.415128341731,322.752604908018,15.3149202571379,16.7330921455675,13.3562463142834,21.3745471586352,21.1088763377257,11.5470577106815,18.5205102301881,20.5472548846007,16.1998532122213,26.3854583439462,25.9718175208716,14.1231706011777
1379.49441134086,565.530758001536,1176.87547843809,782.854880857721,750.608686208074,732.270282074344,380.367623215553,457.904882286007,513.733977923102,561.754132557826,478.767887057134,493.031665419524,47.1594537361602,51.5264507847506,41.1280809544953,65.8189498172032,65.0008658456663,35.5570205232936,33.3532777576812,37.0032083785091,29.1740452668617,47.5171315461338,46.772212691715,25.4341822134245
7046.01419588199,2888.54939630641,6011.10179185148,3998.57118556752,3833.86798460004,3740.20130875575,2972.11659694056,3577.97724463817,4014.21464132417,4389.43453351945,3740.99659475562,3852.45090847337,254.608216251673,278.185107857297,222.045560329492,355.348590385961,350.931853459736,191.968075400295,246.558932063542,273.540478000811,215.664604157661,351.263024097818,345.756327018333,188.018246662647
81.3315753671669,33.3422934436867,69.385664693865,46.1551857119496,44.2540299052342,43.1728429967158,40.2870335636253,48.4994732350024,54.4126701331619,59.4987748997689,50.7092001469488,52.2199631103466,2.49798095353021,2.72929566536999,2.17850621116933,3.48635257618913,3.44301962770502,1.88341367413604,3.9320510718088,4.36234502114483,3.43935719883313,5.60184187541286,5.51402265113128,2.99846102561372
1482.35244388429,607.697932172464,1264.62581310098,841.226203097278,806.575663702624,786.86990921671,581.401389491197,699.919021932678,785.255185676167,858.655188526539,731.808644557107,753.611185186566,55.7897841862668,60.9559556234077,48.654650948326,77.8640275651224,76.8962316174926,42.0640686891622,46.308067268929,51.3756721365585,40.5055737112218,65.9733217242241,64.9390679794817,35.3131056391665
843.523385998818,345.806707119787,719.627408643251,478.694508957772,458.976836256214,447.76339992655,438.667874736855,528.089535712667,592.475748515345,647.856117117885,552.150284853739,568.600321497371,32.5268294290786,35.5388356518707,28.3668695875172,45.3966614177234,44.8324123500875,24.5243964876678,34.1016210256352,37.8334446774401,29.828619624832,48.5832674073039,47.8216349029127,26.0048457378197
710.513304446725,291.278546930369,606.153731565027,403.212078082878,386.603565480001,377.158307846321,307.427827518532,370.096439810653,415.219674640528,454.031421265164,386.958727347313,398.487264810846,32.9784676034274,36.0322958241045,28.7607463168932,46.0269984546896,45.4549147341454,24.8649201062039,19.8549463036933,22.0277215558064,17.3670817735943,28.286578075126,27.843133686765,15.1407704452554
648.371477836644,265.803188699494,553.139242110394,367.946960756429,352.791036449873,344.171865475635,263.01984855291,316.635973830642,355.241153091636,388.446539219768,331.062502326604,340.925741455508,19.4087036520179,21.2059626287549,16.9264627085775,27.0881104525947,26.7514239961557,14.6336655625035,26.3390249734088,29.2213687859613,23.0386924020462,37.5241954794124,36.9359343659997,20.0853291051233
1838.54791837674,753.722080607128,1568.5036077586,1043.36501819751,1000.3882771819,975.947413580543,634.654864813714,764.028122867009,857.180654737876,937.303732749602,798.838676301323,822.638221204189,57.4139543513454,62.7305250351992,50.0711008166163,80.1308302127523,79.1348594778035,43.2886514041384,60.9226667059476,67.5895828731696,53.2889345739915,86.7941792419814,85.4335200761735,46.4577489860033
331.024823148308,135.705311752894,282.404186573603,187.854620037807,180.116791748434,175.71629042325,130.601728758807,157.224657367223,176.393945077901,192.881981461077,164.388107471567,169.285669722035,9.61216347110348,10.5022562559716,8.38283326179118,13.4153908711248,13.2486468517496,7.24732512228433,13.4825530449951,14.9579817438891,11.7931621505165,19.2080745787936,18.9069525109152,10.2813796395046
1546.92590909171,634.170153027667,1319.714784202,877.871260877819,841.711292730744,821.147126429927,833.773219815986,1003.73639808114,1126.1148603573,1231.37597224527,1049.46850986291,1080.7349891479,59.6719816652006,65.1976471929092,52.040341823547,83.2822871250395,82.2471459628187,44.9911461783589,64.7934033461013,71.8839036746972,56.6746601622341,92.3086688057024,90.8615598245363,49.4094535147485
856.003714438356,350.923081310575,730.274637354436,485.777021183468,465.767616165458,454.388271728617,388.86244530997,468.131358657209,525.207296049973,574.299893883515,489.460300861148,504.042634884397,38.015829903856,41.5361212524082,33.1538643043963,53.0574848194788,52.3980170215053,28.6629622909518,26.2476831082598,29.1200311574875,22.9587958555066,37.3940642385345,36.8078431728209,20.0156746124287
795.28127774115,326.029609201694,678.471059063393,451.317399197919,432.727403709402,422.155277174268,311.938712683999,375.526860841858,421.312188405025,460.693419365247,392.636568539922,404.334264108118,30.3946846958032,33.209252886139,26.5074116368918,42.4208948198405,41.893632470521,22.9168139557782,24.4667446503193,27.1442002557316,21.4010125525601,34.8568297395341,34.31038451371,18.657585803909
3037.47652045031,1245.22896569943,2591.33462510717,1723.74987529956,1652.7477325457,1612.36882885403,1407.56946179668,1694.49997679779,1901.09834454048,2078.79933455426,1771.70457204936,1824.48839908229,105.064625435428,114.793680223778,91.6275757674591,146.635356460783,144.812780513973,79.216037229354,121.986015737443,135.335243282263,106.700923696432,173.788783180384,171.064322821243,93.0227779799319
4761.44960153976,1951.98050837158,4062.09204749459,2702.09435419192,2590.79369983371,2527.49704104511,2436.1144959754,2932.71207492519,3290.27686455938,3597.82826395474,3066.33193437297,3157.68617988483,177.519616819075,193.958052409379,154.8160674717,247.758483725287,244.679017326767,133.845245405869,195.872891240379,217.30773997466,171.32962574516,279.052571894442,274.677907106935,149.366633248834
764.974516087162,313.605197946492,652.6157280608,434.118492055734,416.236928386484,406.067686878375,354.718757534821,427.027541252042,479.09198162493,523.8740517829,446.483716486661,459.785662892314,33.0440108068083,36.1039083720822,28.8179069911823,46.118475019247,45.545254308346,24.9143380032138,24.6162653352458,27.3100833542813,21.5317979962598,35.0698461065053,34.5200614554487,18.7716056724427
1210.6178946314,496.298970095607,1032.80339683666,687.018461165557,658.719817868637,642.626385361217,479.557256666905,577.314144950285,647.701965342525,708.244483201094,603.617659558837,621.601047217718,41.2099391607805,45.0260071690011,35.9394687524726,57.5154015304813,56.8005249145634,31.0712388803607,42.2308070151378,46.8522273381022,36.9392023316806,60.1646059141984,59.2214145249908,32.203912564354
1107.01199565176,453.825204271189,944.415041705774,628.222729167612,602.345912271642,587.629771930474,490.505023855068,590.49359488141,662.488292158159,724.412929422255,617.397589933457,635.791518645793,41.56405243662,45.4129115717078,36.2482933533101,58.0096261680794,57.2886066821297,31.3382312227029,39.1617148294009,43.447276900944,34.2546735424752,55.7921883612254,54.9175426979196,29.8635174029264
272.490668738136,111.708937109819,232.467477580718,154.636835246391,148.267264574624,144.644891069586,143.670791201112,172.957824792572,194.045346055333,212.183308355192,180.838107496344,186.225759330424,10.8825925008354,11.8903278660082,9.49078307550355,15.1884882658074,14.9997058735535,8.20519607932066,10.7837931477095,11.9638899617155,9.43256227245295,15.3632551885548,15.1224077703118,8.22338847364274
652.41001029711,267.458805644953,556.584598454375,370.238803928962,354.988477424942,346.315619940807,341.192815872826,410.74436059596,460.823508203272,503.897972953878,429.45864359737,442.253367457691,29.7492721582238,32.5040747146635,25.9445429649364,41.520113066515,41.0040468106654,22.4301894292709,22.429931497003,24.884493665938,19.619416165941,31.9550604068714,31.4541057781591,17.1043748345849
1885.317335593,772.895441334189,1608.40357386949,1069.90638454276,1025.83639101463,1000.77379493871,752.461481936068,905.849407996091,1016.2932036144,1111.28897747596,947.121605022245,975.338895741778,72.4670691601222,79.177568372279,63.1990248154046,101.139983833032,99.882883865848,54.6383145107058,58.6829361316067,65.1047531135228,51.3298467255312,83.6033212668805,82.2926846969255,44.7497994420144
1086.5120627777,445.421152408465,926.926121047041,616.589139081434,591.191515736614,576.747892667476,483.102020305385,581.581502310745,652.489611329317,713.479643875451,608.079445719722,626.195761945074,39.0854425929996,42.7047807940187,34.0866808190907,54.5503092339526,53.8722866621762,29.4694228694104,40.2570706441643,44.6625001769522,35.2127790802695,57.3526996464452,56.4535900847291,30.6988020062457
912.244226826691,373.979165728093,778.254592460082,517.693177757347,496.369129856582,484.24214828806,574.869016142243,692.055035970586,776.432399663343,849.007711979603,723.586360653687,745.143937411505,32.6673289717948,35.6923455464836,28.4894001961036,45.5927521613335,45.0260658215328,24.6303295451587,48.122723409039,53.3889105287692,42.0928498032443,68.5585925077154,67.4838098655472,36.696906513479
768.54775783474,315.070066595047,655.664135184949,436.146285513669,418.181195990327,407.964453346516,589.534651995079,709.710235438067,796.240172422118,870.666972768606,742.04596410325,764.153501916059,33.9705303038809,37.1162241960548,29.6259309580142,47.411588816189,46.8222955961765,25.6129099789825,39.9817379673745,44.3570371730854,34.9719461392174,56.9604437753126,56.067483549313,30.4888417881929
905.968011721819,371.406199388789,772.900222341868,514.131462981434,492.954123941735,480.91057567173,584.316836139778,703.428777161432,789.192860474921,862.960928823904,735.478310813054,757.390180634286,29.7315563708577,32.4847184335043,25.9290929060566,41.4953877054846,40.9796287687522,22.4168321792381,53.3737131851271,59.2145289369408,46.6858800456211,76.039475608637,74.8474162982809,40.7011495667752
841.116824060881,344.820124799663,717.574320418452,477.32879935887,457.667380937177,446.485936404672,458.655570750682,552.151687777574,619.471628174855,677.375377304007,577.30875367078,594.508328520387,30.3791657986264,33.1922969286742,26.4938775009159,42.3992355885819,41.8722424485095,22.9051131046933,38.0672010938427,42.2329878549244,33.2973045696754,54.2328767538499,53.3826761817871,29.0288749432697
663.318094217231,271.930630189493,565.890512546376,376.429076732874,360.923769712477,352.10590486216,338.791206635136,407.853187614451,457.579834999266,500.351104525233,426.435743355373,439.140406916686,29.1984955394187,31.9022958115187,25.4642069226067,40.7514116554164,40.2448998258386,22.0149179622143,23.0715778631454,25.5963569605796,20.1806629575504,32.869189297219,32.3539040087292,17.5936745883187
617.670814810802,253.217295571244,526.947865625016,350.524516926456,336.086232030154,327.875182438006,297.225676072644,357.814598056088,401.440395002155,438.964153743131,374.117301860326,385.263258846021,23.4329231644317,25.6028275672991,20.4360119669546,32.7045856480628,32.2980902939324,17.6678240282412,23.4855499423423,26.0556310151627,20.5427635062716,33.4589593907773,32.9344283661042,17.9093569440397
2816.89163221045,1154.79906759733,2403.14905237175,1598.56926203837,1532.72337304276,1495.27682978189,1666.09317411781,2005.72328507464,2250.26690414451,2460.60565795494,2097.1077976336,2159.58625877549,108.269649792753,118.29549198639,94.4226993489717,151.108507030294,149.230332919226,81.6325435249662,129.941085554524,144.160855812631,113.65920733592,185.122065075591,182.21993457746,99.0890691768009
2765.28212568751,1133.64148761436,2359.11990503935,1569.28117377358,1504.64167617718,1467.88120745201,1186.26518992403,1428.08322527578,1602.19928746674,1751.96134496357,1493.14937393476,1537.63429514086,91.9276884573468,100.44025406981,80.1707635119274,128.300551300623,126.705864286475,69.3111231403115,106.969186007068,118.675085209203,93.565732801504,152.394883639588,150.005812194275,81.5714062015658
895.845087021015,367.25625486406,764.264143969595,508.386763368714,487.446051456782,475.537072984705,455.348115833552,548.170014096488,615.004497252896,672.490691135823,573.145667473211,590.221212828712,35.8874054151501,39.2106032283886,31.2976508044103,50.0869104486306,49.4643648331866,27.0581847282048,34.073613834104,37.802372590557,29.8041217904822,48.5433666391127,47.7823596530044,25.9834883162833
1170.66791108674,479.921270925227,998.721231942627,664.34708290479,636.982285323402,621.419930678535,1269.5378531563,1528.33087183587,1714.66941879103,1874.94437465565,1597.96449118448,1645.57213561804,45.8491425030989,50.0948038526049,39.9853495994964,63.9901900996653,63.1948363451384,34.569079406195,97.1699432061356,107.803487342604,84.9943547458785,138.43427944928,136.264066275542,74.0988054945752
1817.82812792424,745.227897010659,1550.82712201031,1031.60666024207,989.114252030227,964.948828392785,1215.06407637152,1462.75271317074,1641.09578020539,1794.49360188433,1529.39846868552,1574.96334756493,69.0864925566744,75.4839481078002,60.2508009238105,96.4218205765115,95.2233641116313,52.0894463168151,95.8390838259374,106.326988770987,83.8302547109789,136.53825529544,134.397765804397,73.0839331266379
386.366010435333,158.392713265971,329.616908662446,219.260414960889,210.2289658473,205.092782630716,165.519073649293,199.259840505713,223.554180056515,244.450415767752,208.338492348015,214.545454342632,10.4942020630965,11.4659722132184,9.15206512820409,14.6464240834266,14.4643791736209,7.91235963462828,18.267593387635,20.2666607344419,15.9786273564897,26.025137449396,25.6171453222603,13.9303040078229
563.592382622054,231.047566940368,480.812426269772,319.835328017786,306.661146575887,299.168992353117,272.443976437829,327.981193314128,367.969614746302,402.364765856284,342.92463127616,353.141275014723,23.7088038570914,25.9042549971485,20.6766093989132,33.0896235572653,32.6783424485334,17.8758310061371,19.4140649898322,21.5385935233078,16.9814437711964,27.6584714302808,27.2248737743951,14.8045679360836
330.790372500505,135.609197516058,282.204171831945,187.721570688391,179.98922277006,175.591838130737,142.8455010202,171.964300685689,192.930688598433,210.964460742013,179.799316568809,185.156020037396,10.4284350361206,11.3941151154307,9.09470925583255,14.5546351353957,14.373731098657,7.86277298035908,13.5826367300003,15.06901783091,11.8807051493794,19.3506599540771,19.047302596926,10.3577003747411
1471.28442066299,603.160539697028,1255.1834514525,834.945165690375,800.553345452715,780.994724497119,693.996759174198,835.466756160904,937.329294071534,1024.94409001503,873.532187638475,899.557052408492,56.5883807842216,61.8285028019989,49.3511124831526,78.9786034399628,77.9969540859691,42.666190074668,54.0892063722667,60.0083202905067,47.3117205036833,77.0588112235856,75.850771943609,41.2467626314456
130.832397177087,53.6354073916096,111.615849080044,74.2466079328612,71.1883520159332,69.4491225174346,83.0654513556516,99.9981949133687,112.190265806966,122.677004360529,104.554300118376,107.669252904559,4.19201149931284,4.58019457597811,3.65588179351018,5.85065713547165,5.77793751841941,3.1606693272755,7.77136058975159,8.62179955374508,6.79759354620862,11.071558427286,10.897991287353,5.92620019903283
1610.57544126705,660.263602831915,1374.01552874681,913.991992153086,876.34419253166,854.933896783446,788.075276875839,948.723011279651,1064.39408136176,1163.88597906709,991.948610037174,1021.50141736396,58.568341782685,63.9918095169964,51.0778499616468,81.7419720389073,80.7259759266544,44.1590299674189,64.963534443762,72.0726526337692,56.8234734926814,92.5510480347055,91.1001393111785,49.5391902491562
1053.05263156275,431.704288214071,898.381181831897,597.601110697989,572.985613995332,558.986786183543,527.337432776379,634.834224425122,712.235060275993,778.809667369325,663.758461674866,683.533604994704,47.9987633512386,52.4434810331596,41.8600485889796,66.9903475552898,66.1577039209737,36.1898384811882,34.6810651938233,38.4762988357317,30.3354582784467,49.4087792194704,48.6342052917774,26.4467120114518
